% (1) time	(2) u		(3) du		(4) ddu		(5) x_drv_1	(6) x_drv_2	(7) x_drv_3	(8) x_drv_4	(9) x_sol_1	(10) x_sol_2	(11) x_sol_3	(12) x_sol_4	(13) y_1	(14) y_2	
 1.53880e+02	 4.48897e-02	-4.74583e-01	-1.74750e+00	-1.32813e+01	-3.58057e+00	-1.74750e+00	-4.73880e-01	-5.65698e+00	-1.32813e+01	-4.73880e-01	 4.45778e-02	 8.46203e+01	 4.62423e+00	
 1.53890e+02	 4.00528e-02	-4.90662e-01	-1.52440e+00	-1.33131e+01	-2.75073e+00	-1.52440e+00	-4.90256e-01	-5.79009e+00	-1.33131e+01	-4.90256e-01	 3.97506e-02	 8.56501e+01	 4.13122e+00	
 1.53900e+02	 3.50765e-02	-5.05071e-01	-1.33934e+00	-1.33359e+01	-1.78537e+00	-1.33934e+00	-5.04566e-01	-5.92326e+00	-1.33359e+01	-5.04566e-01	 3.47776e-02	 8.66801e+01	 3.79592e+00	
 1.53910e+02	 2.99514e-02	-5.17449e-01	-1.11139e+00	-1.33485e+01	-7.27525e-01	-1.11139e+00	-5.16832e-01	-6.05683e+00	-1.33485e+01	-5.16832e-01	 2.96638e-02	 8.76769e+01	 3.62777e+00	
 1.53920e+02	 2.47275e-02	-5.27299e-01	-9.31975e-01	-1.33501e+01	 4.27556e-01	-9.31975e-01	-5.27043e-01	-6.19026e+00	-1.33501e+01	-5.27043e-01	 2.44458e-02	 8.85984e+01	 3.63444e+00	
 1.53930e+02	 1.94054e-02	-5.36088e-01	-7.47937e-01	-1.33398e+01	 1.64459e+00	-7.47937e-01	-5.35438e-01	-6.32364e+00	-1.33398e+01	-5.35438e-01	 1.91347e-02	 8.94071e+01	 3.81916e+00	
 1.53940e+02	 1.40058e-02	-5.42257e-01	-4.97222e-01	-1.33170e+01	 2.91590e+00	-4.97222e-01	-5.41670e-01	-6.45707e+00	-1.33170e+01	-5.41670e-01	 1.37418e-02	 9.00659e+01	 4.18249e+00	
 1.53950e+02	 8.56027e-03	-5.46033e-01	-2.96798e-01	-1.32814e+01	 4.20446e+00	-2.96798e-01	-5.45638e-01	-6.59000e+00	-1.32814e+01	-5.45638e-01	 8.30662e-03	 9.05356e+01	 4.71943e+00	
 1.53960e+02	 3.08510e-03	-5.48193e-01	-9.52214e-02	-1.32330e+01	 5.48967e+00	-9.52214e-02	-5.47597e-01	-6.72251e+00	-1.32330e+01	-5.47597e-01	 2.84177e-03	 9.07876e+01	 5.42288e+00	
 1.53970e+02	-2.40360e-03	-5.47937e-01	 1.46356e-01	-1.31716e+01	 6.76930e+00	 1.46356e-01	-5.47341e-01	-6.85467e+00	-1.31716e+01	-5.47341e-01	-2.64028e-03	 9.07945e+01	 6.28336e+00	
 1.53980e+02	-7.87364e-03	-5.45266e-01	 3.47471e-01	-1.30978e+01	 7.97539e+00	 3.47471e-01	-5.44873e-01	-6.98595e+00	-1.30978e+01	-5.44873e-01	-8.10003e-03	 9.05378e+01	 7.28424e+00	
 1.53990e+02	-1.33089e-02	-5.40988e-01	 5.46893e-01	-1.30124e+01	 9.10170e+00	 5.46893e-01	-5.40404e-01	-7.11644e+00	-1.30124e+01	-5.40404e-01	-1.35251e-02	 9.00122e+01	 8.41014e+00	
 1.54000e+02	-1.86934e-02	-5.34328e-01	 7.83408e-01	-1.29159e+01	 1.01586e+01	 7.83408e-01	-5.33746e-01	-7.24622e+00	-1.29159e+01	-5.33746e-01	-1.89031e-02	 8.92126e+01	 9.64439e+00	
 1.54010e+02	-2.39955e-02	-5.25320e-01	 9.78136e-01	-1.28098e+01	 1.10608e+01	 9.78136e-01	-5.24943e-01	-7.37479e+00	-1.28098e+01	-5.24943e-01	-2.41952e-02	 8.81502e+01	 1.09630e+01	
 1.54020e+02	-2.91998e-02	-5.14766e-01	 1.16840e+00	-1.26953e+01	 1.18194e+01	 1.16840e+00	-5.14216e-01	-7.50225e+00	-1.26953e+01	-5.14216e-01	-2.93897e-02	 8.68465e+01	 1.23469e+01	
 1.54030e+02	-3.42908e-02	-5.01952e-01	 1.38010e+00	-1.25738e+01	 1.24457e+01	 1.38010e+00	-5.01461e-01	-7.62872e+00	-1.25738e+01	-5.01461e-01	-3.44749e-02	 8.53214e+01	 1.37768e+01	
 1.54040e+02	-3.92388e-02	-4.87164e-01	 1.57304e+00	-1.24470e+01	 1.28891e+01	 1.57304e+00	-4.86704e-01	-7.75376e+00	-1.24470e+01	-4.86704e-01	-3.94146e-02	 8.36101e+01	 1.52272e+01	
 1.54050e+02	-4.40341e-02	-4.70491e-01	 1.77035e+00	-1.23165e+01	 1.31650e+01	 1.77035e+00	-4.69970e-01	-7.87770e+00	-1.23165e+01	-4.69970e-01	-4.42043e-02	 8.17449e+01	 1.66821e+01	
 1.54060e+02	-4.86486e-02	-4.51757e-01	 1.93947e+00	-1.21844e+01	 1.32364e+01	 1.93947e+00	-4.51431e-01	-8.00014e+00	-1.21844e+01	-4.51431e-01	-4.88101e-02	 7.97733e+01	 1.81177e+01	
 1.54070e+02	-5.30692e-02	-4.31701e-01	 2.09989e+00	-1.20525e+01	 1.31233e+01	 2.09989e+00	-4.31246e-01	-8.12125e+00	-1.20525e+01	-4.31246e-01	-5.32224e-02	 7.77376e+01	 1.95184e+01	
 1.54080e+02	-5.72827e-02	-4.09759e-01	 2.29258e+00	-1.19223e+01	 1.28665e+01	 2.29258e+00	-4.09262e-01	-8.24124e+00	-1.19223e+01	-4.09262e-01	-5.74307e-02	 7.56723e+01	 2.08700e+01	
 1.54090e+02	-6.12644e-02	-3.85850e-01	 2.42940e+00	-1.17959e+01	 1.23907e+01	 2.42940e+00	-3.85665e-01	-8.35977e+00	-1.17959e+01	-3.85665e-01	-6.14043e-02	 7.36262e+01	 2.21538e+01	
 1.54100e+02	-6.49996e-02	-3.61171e-01	 2.54654e+00	-1.16752e+01	 1.17417e+01	 2.54654e+00	-3.60799e-01	-8.47705e+00	-1.16752e+01	-3.60799e-01	-6.51355e-02	 7.16414e+01	 2.33595e+01	
 1.54110e+02	-6.84878e-02	-3.34919e-01	 2.72251e+00	-1.15613e+01	 1.09905e+01	 2.72251e+00	-3.34428e-01	-8.59334e+00	-1.15613e+01	-3.34428e-01	-6.86165e-02	 6.97450e+01	 2.44778e+01	
 1.54120e+02	-7.16980e-02	-3.06721e-01	 2.84165e+00	-1.14560e+01	 1.00613e+01	 2.84165e+00	-3.06622e-01	-8.70836e+00	-1.14560e+01	-3.06622e-01	-7.18210e-02	 6.79740e+01	 2.54964e+01	
 1.54130e+02	-7.46222e-02	-2.78086e-01	 2.92905e+00	-1.13607e+01	 8.99414e+00	 2.92905e+00	-2.77785e-01	-8.82237e+00	-1.13607e+01	-2.77785e-01	-7.47422e-02	 6.63596e+01	 2.64098e+01	
 1.54140e+02	-7.72597e-02	-2.48140e-01	 3.04667e+00	-1.12764e+01	 7.83913e+00	 3.04667e+00	-2.47877e-01	-8.93566e+00	-1.12764e+01	-2.47877e-01	-7.73740e-02	 6.49223e+01	 2.72134e+01	
 1.54150e+02	-7.95850e-02	-2.17152e-01	 3.13563e+00	-1.12042e+01	 6.58401e+00	 3.13563e+00	-2.16982e-01	-9.04799e+00	-1.12042e+01	-2.16982e-01	-7.96978e-02	 6.36855e+01	 2.79003e+01	
 1.54160e+02	-8.16028e-02	-1.85427e-01	 3.21833e+00	-1.11449e+01	 5.25470e+00	 3.21833e+00	-1.85182e-01	-9.15983e+00	-1.11449e+01	-1.85182e-01	-8.17113e-02	 6.26623e+01	 2.84695e+01	
 1.54170e+02	-8.32936e-02	-1.52786e-01	 3.27425e+00	-1.10993e+01	 3.86972e+00	 3.27425e+00	-1.52737e-01	-9.27098e+00	-1.10993e+01	-1.52737e-01	-8.34004e-02	 6.18686e+01	 2.89175e+01	
 1.54180e+02	-8.46585e-02	-1.19942e-01	 3.31849e+00	-1.10677e+01	 2.45224e+00	 3.31849e+00	-1.19791e-01	-9.38174e+00	-1.10677e+01	-1.19791e-01	-8.47626e-02	 6.13111e+01	 2.92441e+01	
 1.54190e+02	-8.56924e-02	-8.64159e-02	 3.37046e+00	-1.10503e+01	 1.01856e+00	 3.37046e+00	-8.63135e-02	-9.49243e+00	-1.10503e+01	-8.63135e-02	-8.57946e-02	 6.09940e+01	 2.94498e+01	
 1.54200e+02	-8.63868e-02	-5.25329e-02	 3.39054e+00	-1.10473e+01	-4.06540e-01	 3.39054e+00	-5.25271e-02	-9.60284e+00	-1.10473e+01	-5.25271e-02	-8.64886e-02	 6.09197e+01	 2.95348e+01	
 1.54210e+02	-8.67431e-02	-1.86052e-02	 3.39780e+00	-1.10583e+01	-1.80436e+00	 3.39780e+00	-1.86041e-02	-9.71330e+00	-1.10583e+01	-1.86041e-02	-8.68441e-02	 6.10852e+01	 2.95013e+01	
 1.54220e+02	-8.67589e-02	 1.54231e-02	 3.39817e+00	-1.10832e+01	-3.15939e+00	 3.39817e+00	 1.54089e-02	-9.82410e+00	-1.10832e+01	 1.54089e-02	-8.68601e-02	 6.14855e+01	 2.93516e+01	
 1.54230e+02	-8.64346e-02	 4.93582e-02	 3.38510e+00	-1.11213e+01	-4.44660e+00	 3.38510e+00	 4.93066e-02	-9.93505e+00	-1.11213e+01	 4.93066e-02	-8.65366e-02	 6.21107e+01	 2.90898e+01	
 1.54240e+02	-8.57718e-02	 8.31250e-02	 3.35712e+00	-1.11718e+01	-5.64799e+00	 3.35712e+00	 8.29992e-02	-1.00464e+01	-1.11718e+01	 8.29992e-02	-8.58752e-02	 6.29482e+01	 2.87202e+01	
 1.54250e+02	-8.47721e-02	 1.16501e-01	 3.31061e+00	-1.12339e+01	-6.74388e+00	 3.31061e+00	 1.16370e-01	-1.01586e+01	-1.12339e+01	 1.16370e-01	-8.48770e-02	 6.39828e+01	 2.82476e+01	
 1.54260e+02	-8.34417e-02	 1.49337e-01	 3.26056e+00	-1.13063e+01	-7.72326e+00	 3.26056e+00	 1.49208e-01	-1.02712e+01	-1.13063e+01	 1.49208e-01	-8.35494e-02	 6.51910e+01	 2.76801e+01	
 1.54270e+02	-8.17854e-02	 1.81712e-01	 3.19622e+00	-1.13878e+01	-8.56503e+00	 3.19622e+00	 1.81474e-01	-1.03846e+01	-1.13878e+01	 1.81474e-01	-8.18964e-02	 6.65505e+01	 2.70250e+01	
 1.54280e+02	-7.98075e-02	 2.13262e-01	 3.11350e+00	-1.14771e+01	-9.25157e+00	 3.11350e+00	 2.13054e-01	-1.04990e+01	-1.14771e+01	 2.13054e-01	-7.99211e-02	 6.80348e+01	 2.62903e+01	
 1.54290e+02	-7.75201e-02	 2.43982e-01	 3.02162e+00	-1.15723e+01	-9.77540e+00	 3.02162e+00	 2.43713e-01	-1.06142e+01	-1.15723e+01	 2.43713e-01	-7.76378e-02	 6.96069e+01	 2.54889e+01	
 1.54300e+02	-7.49279e-02	 2.73694e-01	 2.90979e+00	-1.16720e+01	-1.01179e+01	 2.90979e+00	 2.73399e-01	-1.07306e+01	-1.16720e+01	 2.73399e-01	-7.50488e-02	 7.12354e+01	 2.46302e+01	
 1.54310e+02	-7.20462e-02	 3.02178e-01	 2.80282e+00	-1.17742e+01	-1.02939e+01	 2.80282e+00	 3.01946e-01	-1.08477e+01	-1.17742e+01	 3.01946e-01	-7.21727e-02	 7.28777e+01	 2.37305e+01	
 1.54320e+02	-6.88843e-02	 3.29750e-01	 2.68361e+00	-1.18772e+01	-1.02831e+01	 2.68361e+00	 3.29363e-01	-1.09659e+01	-1.18772e+01	 3.29363e-01	-6.90169e-02	 7.44979e+01	 2.28031e+01	
 1.54330e+02	-6.54512e-02	 3.55850e-01	 2.53053e+00	-1.19791e+01	-1.00618e+01	 2.53053e+00	 3.55459e-01	-1.10853e+01	-1.19791e+01	 3.55459e-01	-6.55882e-02	 7.60540e+01	 2.18627e+01	
 1.54340e+02	-6.17673e-02	 3.80361e-01	 2.39418e+00	-1.20779e+01	-9.68298e+00	 2.39418e+00	 3.80069e-01	-1.12055e+01	-1.20779e+01	 3.80069e-01	-6.19114e-02	 7.75003e+01	 2.09292e+01	
 1.54350e+02	-5.78440e-02	 4.03733e-01	 2.24742e+00	-1.21721e+01	-9.12483e+00	 2.24742e+00	 4.03264e-01	-1.13267e+01	-1.21721e+01	 4.03264e-01	-5.79957e-02	 7.88029e+01	 2.00189e+01	
 1.54360e+02	-5.36927e-02	 4.25310e-01	 2.05183e+00	-1.22597e+01	-8.36112e+00	 2.05183e+00	 4.24782e-01	-1.14490e+01	-1.22597e+01	 4.24782e-01	-5.38498e-02	 7.99220e+01	 1.91489e+01	
 1.54370e+02	-4.93378e-02	 4.44770e-01	 1.90221e+00	-1.23391e+01	-7.49336e+00	 1.90221e+00	 4.44541e-01	-1.15719e+01	-1.23391e+01	 4.44541e-01	-4.95043e-02	 8.08241e+01	 1.83404e+01	
 1.54380e+02	-4.47973e-02	 4.63354e-01	 1.74359e+00	-1.24090e+01	-6.48480e+00	 1.74359e+00	 4.62760e-01	-1.16956e+01	-1.24090e+01	 4.62760e-01	-4.49690e-02	 8.14908e+01	 1.76098e+01	
 1.54390e+02	-4.00707e-02	 4.79642e-01	 1.53641e+00	-1.24682e+01	-5.32633e+00	 1.53641e+00	 4.79176e-01	-1.18201e+01	-1.24682e+01	 4.79176e-01	-4.02530e-02	 8.18989e+01	 1.69734e+01	
 1.54400e+02	-3.52044e-02	 4.94082e-01	 1.35716e+00	-1.25154e+01	-4.09947e+00	 1.35716e+00	 4.93636e-01	-1.19450e+01	-1.25154e+01	 4.93636e-01	-3.53901e-02	 8.20358e+01	 1.64492e+01	
 1.54410e+02	-3.01891e-02	 5.06785e-01	 1.12144e+00	-1.25498e+01	-2.77492e+00	 1.12144e+00	 5.06041e-01	-1.20705e+01	-1.25498e+01	 5.06041e-01	-3.03849e-02	 8.18990e+01	 1.60494e+01	
 1.54420e+02	-2.50687e-02	 5.16511e-01	 9.33519e-01	-1.25709e+01	-1.43693e+00	 9.33519e-01	 5.16310e-01	-1.21960e+01	-1.25709e+01	 5.16310e-01	-2.52743e-02	 8.14963e+01	 1.57874e+01	
 1.54430e+02	-1.98589e-02	 5.25456e-01	 7.65342e-01	-1.25785e+01	-8.48969e-02	 7.65342e-01	 5.24800e-01	-1.23217e+01	-1.25785e+01	 5.24800e-01	-2.00702e-02	 8.08463e+01	 1.56715e+01	
 1.54440e+02	-1.45596e-02	 5.31817e-01	 5.06204e-01	-1.25725e+01	 1.27951e+00	 5.06204e-01	 5.31164e-01	-1.24476e+01	-1.25725e+01	 5.31164e-01	-1.47831e-02	 7.99664e+01	 1.57084e+01	
 1.54450e+02	-9.22254e-03	 5.35580e-01	 3.36000e-01	-1.25531e+01	 2.59598e+00	 3.36000e-01	 5.35372e-01	-1.25732e+01	-1.25531e+01	 5.35372e-01	-9.45194e-03	 7.88880e+01	 1.59014e+01	
 1.54460e+02	-3.84801e-03	 5.38538e-01	 1.37916e-01	-1.25208e+01	 3.86243e+00	 1.37916e-01	 5.37741e-01	-1.26985e+01	-1.25208e+01	 5.37741e-01	-4.08767e-03	 7.76427e+01	 1.62507e+01	
 1.54470e+02	 1.54821e-03	 5.38338e-01	-1.38572e-01	-1.24761e+01	 5.03743e+00	-1.38572e-01	 5.37737e-01	-1.28236e+01	-1.24761e+01	 5.37737e-01	 1.29728e-03	 7.62651e+01	 1.67544e+01	
 1.54480e+02	 6.91875e-03	 5.35766e-01	-3.09986e-01	-1.24202e+01	 6.14016e+00	-3.09986e-01	 5.35496e-01	-1.29480e+01	-1.24202e+01	 5.35496e-01	 6.66193e-03	 7.47972e+01	 1.74055e+01	
 1.54490e+02	 1.22635e-02	 5.32138e-01	-4.92993e-01	-1.23538e+01	 7.13795e+00	-4.92993e-01	 5.31483e-01	-1.30718e+01	-1.23538e+01	 5.31483e-01	 1.19954e-02	 7.32699e+01	 1.81962e+01	
 1.54500e+02	 1.75615e-02	 5.25906e-01	-7.38850e-01	-1.22780e+01	 7.98619e+00	-7.38850e-01	 5.25318e-01	-1.31951e+01	-1.22780e+01	 5.25318e-01	 1.72866e-02	 7.17190e+01	 1.91174e+01	
 1.54510e+02	 2.27817e-02	 5.17361e-01	-9.30578e-01	-1.21943e+01	 8.73491e+00	-9.30578e-01	 5.16975e-01	-1.33174e+01	-1.21943e+01	 5.16975e-01	 2.24968e-02	 7.01822e+01	 2.01536e+01	
 1.54520e+02	 2.79087e-02	 5.07295e-01	-1.11804e+00	-1.21038e+01	 9.35713e+00	-1.11804e+00	 5.06738e-01	-1.34388e+01	-1.21038e+01	 5.06738e-01	 2.76142e-02	 6.86815e+01	 2.12920e+01	
 1.54530e+02	 3.29275e-02	 4.95000e-01	-1.32672e+00	-1.20076e+01	 9.83071e+00	-1.32672e+00	 4.94502e-01	-1.35595e+01	-1.20076e+01	 4.94502e-01	 3.26270e-02	 6.72396e+01	 2.25190e+01	
 1.54540e+02	 3.78087e-02	 4.80760e-01	-1.51706e+00	-1.19075e+01	 1.01854e+01	-1.51706e+00	 4.80291e-01	-1.36790e+01	-1.19075e+01	 4.80291e-01	 3.74999e-02	 6.58803e+01	 2.38148e+01	
 1.54550e+02	 4.25428e-02	 4.64659e-01	-1.71189e+00	-1.18043e+01	 1.04073e+01	-1.71189e+00	 4.64131e-01	-1.37977e+01	-1.18043e+01	 4.64131e-01	 4.22282e-02	 6.46127e+01	 2.51668e+01	
 1.54560e+02	 4.71019e-02	 4.46522e-01	-1.87897e+00	-1.16996e+01	 1.05311e+01	-1.87897e+00	 4.46186e-01	-1.39152e+01	-1.16996e+01	 4.46186e-01	 4.67787e-02	 6.34477e+01	 2.65541e+01	
 1.54570e+02	 5.14732e-02	 4.27080e-01	-2.03762e+00	-1.15942e+01	 1.05470e+01	-2.03762e+00	 4.26614e-01	-1.40316e+01	-1.15942e+01	 4.26614e-01	 5.11416e-02	 6.23847e+01	 2.79626e+01	
 1.54580e+02	 5.56435e-02	 4.05770e-01	-2.21959e+00	-1.14891e+01	 1.04309e+01	-2.21959e+00	 4.05307e-01	-1.41471e+01	-1.14891e+01	 4.05307e-01	 5.53068e-02	 6.14254e+01	 2.93787e+01	
 1.54590e+02	 5.95886e-02	 3.82688e-01	-2.36390e+00	-1.13857e+01	 1.02524e+01	-2.36390e+00	 3.82402e-01	-1.42614e+01	-1.13857e+01	 3.82402e-01	 5.92444e-02	 6.05693e+01	 3.07831e+01	
 1.54600e+02	 6.32973e-02	 3.58492e-01	-2.49768e+00	-1.12844e+01	 9.99326e+00	-2.49768e+00	 3.58108e-01	-1.43747e+01	-1.12844e+01	 3.58108e-01	 6.29460e-02	 5.98054e+01	 3.21638e+01	
 1.54610e+02	 6.67584e-02	 3.32734e-01	-2.65493e+00	-1.11861e+01	 9.62996e+00	-2.65493e+00	 3.32320e-01	-1.44871e+01	-1.11861e+01	 3.32320e-01	 6.64028e-02	 5.91279e+01	 3.35099e+01	
 1.54620e+02	 6.99520e-02	 3.05393e-01	-2.76461e+00	-1.10918e+01	 9.23976e+00	-2.76461e+00	 3.05237e-01	-1.45985e+01	-1.10918e+01	 3.05237e-01	 6.95898e-02	 5.85286e+01	 3.48054e+01	
 1.54630e+02	 7.28663e-02	 2.77442e-01	-2.85519e+00	-1.10016e+01	 8.80165e+00	-2.85519e+00	 2.77153e-01	-1.47089e+01	-1.10016e+01	 2.77153e-01	 7.25009e-02	 5.79914e+01	 3.60417e+01	
 1.54640e+02	 7.55008e-02	 2.48289e-01	-2.97800e+00	-1.09160e+01	 8.28103e+00	-2.97800e+00	 2.47959e-01	-1.48186e+01	-1.09160e+01	 2.47959e-01	 7.51300e-02	 5.75083e+01	 3.72110e+01	
 1.54650e+02	 7.78321e-02	 2.17882e-01	-3.07405e+00	-1.08359e+01	 7.73694e+00	-3.07405e+00	 2.17715e-01	-1.49273e+01	-1.08359e+01	 2.17715e-01	 7.74579e-02	 5.70723e+01	 3.83016e+01	
 1.54660e+02	 7.98585e-02	 1.86808e-01	-3.15038e+00	-1.07613e+01	 7.16704e+00	-3.15038e+00	 1.86562e-01	-1.50353e+01	-1.07613e+01	 1.86562e-01	 7.94819e-02	 5.66696e+01	 3.93097e+01	
 1.54670e+02	 8.15683e-02	 1.54874e-01	-3.20910e+00	-1.06926e+01	 6.57575e+00	-3.20910e+00	 1.54783e-01	-1.51425e+01	-1.06926e+01	 1.54783e-01	 8.11882e-02	 5.62914e+01	 4.02264e+01	
 1.54680e+02	 8.29559e-02	 1.22626e-01	-3.25060e+00	-1.06299e+01	 5.96583e+00	-3.25060e+00	 1.22502e-01	-1.52491e+01	-1.06299e+01	 1.22502e-01	 8.25742e-02	 5.59284e+01	 4.10486e+01	
 1.54690e+02	 8.40208e-02	 8.98626e-02	-3.30171e+00	-1.05734e+01	 5.33012e+00	-3.30171e+00	 8.97083e-02	-1.53552e+01	-1.05734e+01	 8.97083e-02	 8.36367e-02	 5.55745e+01	 4.17737e+01	
 1.54700e+02	 8.47532e-02	 5.65924e-02	-3.32991e+00	-1.05233e+01	 4.68910e+00	-3.32991e+00	 5.65685e-02	-1.54606e+01	-1.05233e+01	 5.65685e-02	 8.43679e-02	 5.52258e+01	 4.23969e+01	
 1.54710e+02	 8.51526e-02	 2.32644e-02	-3.33566e+00	-1.04797e+01	 4.04231e+00	-3.33566e+00	 2.32589e-02	-1.55656e+01	-1.04797e+01	 2.32589e-02	 8.47669e-02	 5.48773e+01	 4.29179e+01	
 1.54720e+02	 8.52185e-02	-1.01209e-02	-3.33650e+00	-1.04425e+01	 3.38832e+00	-3.33650e+00	-1.01345e-02	-1.56703e+01	-1.04425e+01	-1.01345e-02	 8.48326e-02	 5.45266e+01	 4.33366e+01	
 1.54730e+02	 8.49502e-02	-4.34656e-02	-3.32726e+00	-1.04119e+01	 2.73430e+00	-3.32726e+00	-4.34350e-02	-1.57745e+01	-1.04119e+01	-4.34350e-02	 8.45648e-02	 5.41744e+01	 4.36522e+01	
 1.54740e+02	 8.43492e-02	-7.66661e-02	-3.30176e+00	-1.03878e+01	 2.08197e+00	-3.30176e+00	-7.65619e-02	-1.58784e+01	-1.03878e+01	-7.65619e-02	 8.39649e-02	 5.38213e+01	 4.38666e+01	
 1.54750e+02	 8.34169e-02	-1.09501e-01	-3.25808e+00	-1.03702e+01	 1.43173e+00	-3.25808e+00	-1.09393e-01	-1.59823e+01	-1.03702e+01	-1.09393e-01	 8.30339e-02	 5.34695e+01	 4.39820e+01	
 1.54760e+02	 8.21592e-02	-1.41828e-01	-3.21066e+00	-1.03591e+01	 7.92317e-01	-3.21066e+00	-1.41719e-01	-1.60859e+01	-1.03591e+01	-1.41719e-01	 8.17786e-02	 5.31241e+01	 4.40011e+01	
 1.54770e+02	 8.05803e-02	-1.73714e-01	-3.14917e+00	-1.03544e+01	 1.63844e-01	-3.14917e+00	-1.73501e-01	-1.61894e+01	-1.03544e+01	-1.73501e-01	 8.02029e-02	 5.27896e+01	 4.39278e+01	
 1.54780e+02	 7.86849e-02	-2.04811e-01	-3.06990e+00	-1.03558e+01	-4.53457e-01	-3.06990e+00	-2.04627e-01	-1.62931e+01	-1.03558e+01	-2.04627e-01	 7.83097e-02	 5.24722e+01	 4.37664e+01	
 1.54790e+02	 7.64841e-02	-2.35112e-01	-2.98139e+00	-1.03634e+01	-1.04977e+00	-2.98139e+00	-2.34866e-01	-1.63966e+01	-1.03634e+01	-2.34866e-01	 7.61127e-02	 5.21805e+01	 4.35226e+01	
 1.54800e+02	 7.39826e-02	-2.64439e-01	-2.87332e+00	-1.03768e+01	-1.62889e+00	-2.87332e+00	-2.64168e-01	-1.65004e+01	-1.03768e+01	-2.64168e-01	 7.36142e-02	 5.19220e+01	 4.32019e+01	
 1.54810e+02	 7.11953e-02	-2.92578e-01	-2.76981e+00	-1.03958e+01	-2.16700e+00	-2.76981e+00	-2.92369e-01	-1.66042e+01	-1.03958e+01	-2.92369e-01	 7.08322e-02	 5.17054e+01	 4.28120e+01	
 1.54820e+02	 6.81311e-02	-3.19835e-01	-2.65419e+00	-1.04200e+01	-2.67031e+00	-2.65419e+00	-3.19474e-01	-1.67082e+01	-1.04200e+01	-3.19474e-01	 6.77737e-02	 5.15378e+01	 4.23599e+01	
 1.54830e+02	 6.47986e-02	-3.45662e-01	-2.50555e+00	-1.04492e+01	-3.15228e+00	-2.50555e+00	-3.45298e-01	-1.68127e+01	-1.04492e+01	-3.45298e-01	 6.44454e-02	 5.14293e+01	 4.18530e+01	
 1.54840e+02	 6.12178e-02	-3.69946e-01	-2.37298e+00	-1.04828e+01	-3.56240e+00	-2.37298e+00	-3.69677e-01	-1.69173e+01	-1.04828e+01	-3.69677e-01	 6.08714e-02	 5.13882e+01	 4.13018e+01	
 1.54850e+02	 5.73997e-02	-3.93122e-01	-2.23006e+00	-1.05202e+01	-3.91689e+00	-2.23006e+00	-3.92679e-01	-1.70222e+01	-1.05202e+01	-3.92679e-01	 5.70605e-02	 5.14190e+01	 4.07150e+01	
 1.54860e+02	 5.33554e-02	-4.14547e-01	-2.05042e+00	-1.05611e+01	-4.23513e+00	-2.05042e+00	-4.14103e-01	-1.71277e+01	-1.05611e+01	-4.14103e-01	 5.30211e-02	 5.15306e+01	 4.01018e+01	
 1.54870e+02	 4.91088e-02	-4.34130e-01	-1.89353e+00	-1.06046e+01	-4.45106e+00	-1.89353e+00	-4.33812e-01	-1.72335e+01	-1.06046e+01	-4.33812e-01	 4.87826e-02	 5.17270e+01	 3.94747e+01	
 1.54880e+02	 4.46728e-02	-4.52418e-01	-1.72840e+00	-1.06498e+01	-4.58801e+00	-1.72840e+00	-4.51911e-01	-1.73397e+01	-1.06498e+01	-4.51911e-01	 4.43550e-02	 5.20077e+01	 3.88440e+01	
 1.54890e+02	 4.00604e-02	-4.68698e-01	-1.53625e+00	-1.06962e+01	-4.65757e+00	-1.53625e+00	-4.68251e-01	-1.74465e+01	-1.06962e+01	-4.68251e-01	 3.97481e-02	 5.23756e+01	 3.82201e+01	
 1.54900e+02	 3.52988e-02	-4.83143e-01	-1.34852e+00	-1.07426e+01	-4.62228e+00	-1.34852e+00	-4.82666e-01	-1.75537e+01	-1.07426e+01	-4.82666e-01	 3.49946e-02	 5.28283e+01	 3.76168e+01	
 1.54910e+02	 3.03976e-02	-4.95669e-01	-1.14287e+00	-1.07884e+01	-4.49718e+00	-1.14287e+00	-4.95136e-01	-1.76614e+01	-1.07884e+01	-4.95136e-01	 3.00991e-02	 5.33618e+01	 3.70443e+01	
 1.54920e+02	 2.53855e-02	-5.06000e-01	-9.58142e-01	-1.08321e+01	-4.24258e+00	-9.58142e-01	-5.05635e-01	-1.77695e+01	-1.08321e+01	-5.05635e-01	 2.50964e-02	 5.39647e+01	 3.65162e+01	
 1.54930e+02	 2.02775e-02	-5.14831e-01	-7.69347e-01	-1.08728e+01	-3.87928e+00	-7.69347e-01	-5.14268e-01	-1.78779e+01	-1.08728e+01	-5.14268e-01	 1.99982e-02	 5.46239e+01	 3.60434e+01	
 1.54940e+02	 1.50888e-02	-5.21387e-01	-5.27585e-01	-1.09096e+01	-3.44197e+00	-5.27585e-01	-5.20759e-01	-1.79870e+01	-1.09096e+01	-5.20759e-01	 1.48159e-02	 5.53298e+01	 3.56366e+01	
 1.54950e+02	 9.84980e-03	-5.25383e-01	-3.47596e-01	-1.09411e+01	-2.84322e+00	-3.47596e-01	-5.25132e-01	-1.80962e+01	-1.09411e+01	-5.25132e-01	 9.58787e-03	 5.60608e+01	 3.53079e+01	
 1.54960e+02	 4.58117e-03	-5.28339e-01	-1.66258e-01	-1.09660e+01	-2.13731e+00	-1.66258e-01	-5.27700e-01	-1.82056e+01	-1.09660e+01	-5.27700e-01	 4.32509e-03	 5.67923e+01	 3.50665e+01	
